"http://dbpedia.org/resource/Cenk_Uygur","Cenk Uygur"
"http://dbpedia.org/resource/Cihat_Arman","Cihat Arman"
"http://dbpedia.org/resource/Cumhur_Y%C4%B1lmazt%C3%BCrk","Cumhur Yılmaztürk"
"http://dbpedia.org/resource/Cumhur_Y%C4%B1lmazt%C3%BCrk","Cumhur Yilmazturk"
"http://dbpedia.org/resource/Daron_Acemo%C4%9Flu","Daron Acemoğlu"
"http://dbpedia.org/resource/Daron_Acemo%C4%9Flu","Daron Acemoglu"
"http://dbpedia.org/resource/Dean_Alfange","Dean Alfange"
"http://dbpedia.org/resource/Deniz_Akkaya","Deniz Akkaya"
"http://dbpedia.org/resource/Deniz_Seki","Deniz Seki"
"http://dbpedia.org/resource/Dieter_Zetsche","Dieter Zetsche"
"http://dbpedia.org/resource/Do%C4%9Fu%C5%9F_Balbay","Doğuş Balbay"
"http://dbpedia.org/resource/Do%C4%9Fu%C5%9F_Balbay","Dogus Balbay"
"http://dbpedia.org/resource/Ebru_G%C3%BCnde%C5%9F","Ebru Gündeş"
"http://dbpedia.org/resource/Ebru_G%C3%BCnde%C5%9F","Ebru Gundes"
"http://dbpedia.org/resource/Emin_B%C3%BClent_Serdaro%C4%9Flu","Emin Bülent Serdaroğlu"
"http://dbpedia.org/resource/Emin_B%C3%BClent_Serdaro%C4%9Flu","Emin Bulent Serdaroglu"
"http://dbpedia.org/resource/Emirhan_Erg%C3%BCn","Emirhan Ergün"
"http://dbpedia.org/resource/Emirhan_Erg%C3%BCn","Emirhan Ergun"
"http://dbpedia.org/resource/Emrah_Eren","Emrah Eren"
"http://dbpedia.org/resource/Emre_Bel%C3%B6zo%C4%9Flu","Emre Belözoğlu"
"http://dbpedia.org/resource/Emre_K%C4%B1z%C4%B1lkaya","Emre Kizilkaya"
"http://dbpedia.org/resource/Engin_Ats%C3%BCr","Engin Atsür"
"http://dbpedia.org/resource/Engin_Ats%C3%BCr","Engin Atsur"
"http://dbpedia.org/resource/Ercan_Durmaz","Ercan Durmaz"
"http://dbpedia.org/resource/Erhan_%C5%9Eent%C3%BCrk","Erhan Senturk"
"http://dbpedia.org/resource/Erhan_%C5%9Eent%C3%BCrk","Erhan Şentürk"
"http://dbpedia.org/resource/Erhan_%C5%9Eent%C3%BCrk","Mehmet Erhan Şentürk"
"http://dbpedia.org/resource/Erman_Kunter","Erman Kunter"
"http://dbpedia.org/resource/Erol_Evgin","Erol Evgin"
"http://dbpedia.org/resource/Ertu%C4%9Frul_Osman","Ertuğrul Osman"
"http://dbpedia.org/resource/Ertu%C4%9Frul_Osman","Osman, Ertugrul, V"
"http://dbpedia.org/resource/Faruk_Nafiz_%C3%87aml%C4%B1bel","Faruk Nafiz Çamlıbel"
"http://dbpedia.org/resource/Faruk_Nafiz_%C3%87aml%C4%B1bel","Faruk Nafiz Camlibel"
"http://dbpedia.org/resource/Faruk_S%C3%BCren","Faruk Süren"
"http://dbpedia.org/resource/Faruk_S%C3%BCren","Faruk Suren"
"http://dbpedia.org/resource/Feridun_Karakaya","Feridun Karakaya"
"http://dbpedia.org/resource/Fevzi_%C3%87akmak","Fevzi Çakmak"
"http://dbpedia.org/resource/Fevzi_%C3%87akmak","Mustafa Fevzi Çakmak"
"http://dbpedia.org/resource/Fevzi_%C3%87akmak","1311 (1895)-c-P. 7"
"http://dbpedia.org/resource/Feza_G%C3%BCrsey","Feza Gürsey"
"http://dbpedia.org/resource/Fikret_Ku%C5%9Fkan","Fikret Kuskan"
"http://dbpedia.org/resource/Fikret_Ku%C5%9Fkan","Mehmet Fikret Kuşkan"
"http://dbpedia.org/resource/Furkan_Yal%C3%A7%C4%B1nkaya","Furkan Yalçınkaya"
"http://dbpedia.org/resource/Furkan_Yal%C3%A7%C4%B1nkaya","Furkan Yalcinkaya"
"http://dbpedia.org/resource/G%C3%B6k%C3%A7en_Denkel","Gokcen Denkel"
"http://dbpedia.org/resource/G%C3%B6k%C3%A7en_Denkel","Gökçen Denkel"
"http://dbpedia.org/resource/G%C3%B6k%C3%A7en_Denkel","Ayşe Gökçen Denkel Zop"
"http://dbpedia.org/resource/G%C3%BClderen_%C3%87elik","Gülderen Çelik"
"http://dbpedia.org/resource/G%C3%BClderen_%C3%87elik","Gulderen Celik"
"http://dbpedia.org/resource/G%C3%BClse_Birsel","Gulse Birsel"
"http://dbpedia.org/resource/G%C3%BCnd%C3%BCz_K%C4%B1l%C4%B1%C3%A7","""Baba"" Gündüz Kılıç"
"http://dbpedia.org/resource/G%C3%BCnd%C3%BCz_K%C4%B1l%C4%B1%C3%A7","Gunduz Kilic"
"http://dbpedia.org/resource/Gazanfer_%C3%96zcan","Gazanfer Özcan"
"http://dbpedia.org/resource/Gazanfer_%C3%96zcan","Gazanfer Ozcan"
"http://dbpedia.org/resource/H%C3%BClya_Ko%C3%A7yi%C4%9Fit","Hülya Koçyiğit"
"http://dbpedia.org/resource/H%C3%BClya_Ko%C3%A7yi%C4%9Fit","Hulya Kocyigit"
"http://dbpedia.org/resource/H%C3%BClya_Vurnal_%C4%B0kizg%C3%BCl","Hülya Vurnal İkizgül"
"http://dbpedia.org/resource/H%C3%BClya_Vurnal_%C4%B0kizg%C3%BCl","Hulya Vurnal Ikizgul"
"http://dbpedia.org/resource/Halit_Ak%C3%A7atepe","Halit Akcatepe"
"http://dbpedia.org/resource/Halit_Ak%C3%A7atepe","Halit Akçatepe"
"http://dbpedia.org/resource/Halit_Ziya_U%C5%9Fakl%C4%B1gil","Halit Ziya Usakligil"
"http://dbpedia.org/resource/Halit_Ziya_U%C5%9Fakl%C4%B1gil","Halit Ziya Uşaklıgil"
"http://dbpedia.org/resource/Haluk_Din%C3%A7er","Haluk Dincer"
"http://dbpedia.org/resource/Haluk_Din%C3%A7er","Haluk Dinçer"
"http://dbpedia.org/resource/Haluk_Kurosman","Haluk Kurosman"
"http://dbpedia.org/resource/Hasan_Cihat_%C3%96rter","Hasan Cihat Örter"
"http://dbpedia.org/resource/Hayr%C3%BCnnisa_G%C3%BCl","Hayrünnisa Gül"
"http://dbpedia.org/resource/Hayr%C3%BCnnisa_G%C3%BCl","Hayrunnisa Gul"
"http://dbpedia.org/resource/Henry_Otis_Dwight","Henry Otis Dwight"
"http://dbpedia.org/resource/Hulusi_Beh%C3%A7et","Hulusi Behçet"
"http://dbpedia.org/resource/Hulusi_Beh%C3%A7et","Hulusi Behcet"
"http://dbpedia.org/resource/I%C5%9F%C4%B1l_Alben","Isil Alben"
"http://dbpedia.org/resource/I%C5%9F%C4%B1l_Alben","Işıl Alben"
"http://dbpedia.org/resource/John_Basmajian","John Basmajian"
"http://dbpedia.org/resource/Kenan_Do%C4%9Fulu","Kenan Doğulu"
"http://dbpedia.org/resource/Kenan_Do%C4%9Fulu","Kenan Dogulu"
"http://dbpedia.org/resource/Kerem_%C4%B0nan","Kerem İnan"
"http://dbpedia.org/resource/Kerem_%C4%B0nan","Kerem Inan"
"http://dbpedia.org/resource/Kerem_Tun%C3%A7eri","Kerem Tunçeri"
"http://dbpedia.org/resource/Kerem_Tun%C3%A7eri","Kerem Tunceri"
"http://dbpedia.org/resource/M%C3%BCzahir_Sille","Müzahir Sille"
"http://dbpedia.org/resource/M%C3%BCzahir_Sille","Muzahir Sille"
"http://dbpedia.org/resource/Marika_Nezer","Marika Nezer"
"http://dbpedia.org/resource/Marika_Nezer","Μαρίκα Νέζερ"
"http://dbpedia.org/resource/Marika_Nezer","Nezer Marika"
"http://dbpedia.org/resource/Mateja_Matevski","Mateja Matevski"
"http://dbpedia.org/resource/Matild_Manukyan","Matild Manukyan"
"http://dbpedia.org/resource/Mehmet_Cansun","Mehmet Cansun"
"http://dbpedia.org/resource/Mehmet_Toner","Mehmet Toner"
"http://dbpedia.org/resource/Melek_Bilge","Melek Bilge"
"http://dbpedia.org/resource/Melih_Cevdet_Anday","Melih Cevdet Anday"
"http://dbpedia.org/resource/Melih_Mahmuto%C4%9Flu","Melih Mahmutoglu"
"http://dbpedia.org/resource/Melih_Mahmuto%C4%9Flu","Melih Mahmutoğlu"
"http://dbpedia.org/resource/Melisa_S%C3%B6zen","Melisa Sozen"
"http://dbpedia.org/resource/Melisa_S%C3%B6zen","Melisa Sözen"
"http://dbpedia.org/resource/Memduh_%C3%9Cn","Memduh Ün"
"http://dbpedia.org/resource/Merve_Terzio%C4%9Flu","Merve Terzioglu"
"http://dbpedia.org/resource/Merve_Terzio%C4%9Flu","Merve Terzioğlu"
"http://dbpedia.org/resource/Metin_Akp%C4%B1nar","Metin Akpınar"
"http://dbpedia.org/resource/Metin_Akp%C4%B1nar","Metin Akpinar"
"http://dbpedia.org/resource/Mike_Lazaridis","Μιχάλης Λαζαρίδης"
"http://dbpedia.org/resource/Mike_Lazaridis","Mike Lazaridis"
"http://dbpedia.org/resource/Mimar_Kemaleddin_Bey","Mimar Kemaleddin"
"http://dbpedia.org/resource/Mimar_Kemaleddin_Bey","Kemaleddin"
"http://dbpedia.org/resource/Mimar_Kemaleddin_Bey","Ahmet Kemaleddin"
"http://dbpedia.org/resource/Miriam_Lichtheim","Miriam Lichtheim"
"http://dbpedia.org/resource/Muhsin_Ertu%C4%9Fral","Muhsin Ertuğral"
"http://dbpedia.org/resource/Muhsin_Ertu%C4%9Fral","Muhsin Ertugral"
"http://dbpedia.org/resource/Muhsin_Ertu%C4%9Frul","Muhsin Ertuğrul"
"http://dbpedia.org/resource/Muhsin_Ertu%C4%9Frul","Muhsin Ertugrul"
"http://dbpedia.org/resource/Murat_Eri%C5%9F","Murat Eris"
"http://dbpedia.org/resource/Murat_Eri%C5%9F","Murat Eriş"
"http://dbpedia.org/resource/Mustafa_%C5%9Eekip_Birg%C3%B6l","Mustafa Sekip Birgol"
"http://dbpedia.org/resource/Mustafa_%C5%9Eekip_Birg%C3%B6l","Mustafa Şekip Birgöl"
"http://dbpedia.org/resource/Mustafa_Sandal","Mustafa Sandal"
"http://dbpedia.org/resource/Nasuh_Mahruki","Nasuh Mahruki"
"http://dbpedia.org/resource/Naz%C4%B1m_Ekren","Nazım Ekren"
"http://dbpedia.org/resource/Naz%C4%B1m_Ekren","Nazim Ekren"
"http://dbpedia.org/resource/Naz_Aydemir","Naz Aydemir"
"http://dbpedia.org/resource/Nejat_%C4%B0%C5%9Fler","Nejat Isler"
"http://dbpedia.org/resource/Nejat_%C4%B0%C5%9Fler","Nejat İşler"
"http://dbpedia.org/resource/Nejat_Alp","Nejat Alp"
"http://dbpedia.org/resource/Nesuhi_Ertegun","Nesuhi Ertegun"
"http://dbpedia.org/resource/Nevin_%C3%87okay","Nevin Cokay"
"http://dbpedia.org/resource/Nevin_%C3%87okay","Nevin Çokay"
"http://dbpedia.org/resource/Nicholas_Kadi","Nicholas Kadi"
"http://dbpedia.org/resource/Nihal_Ats%C4%B1z","Huseyin Nihal Atsiz"
"http://dbpedia.org/resource/Nihal_Ats%C4%B1z","Nihal Atsız"
"http://dbpedia.org/resource/Nihan_G%C3%BCneyligil","Nihan Güneyligil"
"http://dbpedia.org/resource/Nihan_G%C3%BCneyligil","Nihan Yeldan Güneyligil"
"http://dbpedia.org/resource/Nihat_Bekdik","Nihat Bekdik"
"http://dbpedia.org/resource/Nihat_Bekdik","""Aslan"" Nihat Bekdik"
"http://dbpedia.org/resource/Nikos_Kovis","Nikos Kovis"
"http://dbpedia.org/resource/Nil%C3%BCfer_Yumlu","Nilufer Yumlu"
"http://dbpedia.org/resource/Nil%C3%BCfer_Yumlu","Nilüfer Yumlu"
"http://dbpedia.org/resource/Niyazi_Say%C4%B1n","Niyazi Sayın"
"http://dbpedia.org/resource/Nuri_Bilge_Ceylan","Nuri Bilge Ceylan"
"http://dbpedia.org/resource/Okan_Yalab%C4%B1k","Okan Yalabık"
"http://dbpedia.org/resource/Okan_Yalab%C4%B1k","Okan Yalabik"
"http://dbpedia.org/resource/Ordal_Demokan","Ordal Demokan"
"http://dbpedia.org/resource/Orhan_Boran","Orhan Boran"
"http://dbpedia.org/resource/Osvaldo_Valenti","Osvaldo Valenti"
"http://dbpedia.org/resource/Pelin_%C3%87elik","Pelin Çelik"
"http://dbpedia.org/resource/Pelin_%C3%87elik","Pelin Celik"
"http://dbpedia.org/resource/Raymond_Westerling","Raymond Westerling"
"http://dbpedia.org/resource/Re%C5%9Fat_Nuri_G%C3%BCntekin","Resat Nuri Guntekin"
"http://dbpedia.org/resource/Re%C5%9Fat_Nuri_G%C3%BCntekin","Reşat Nuri Güntekin"
"http://dbpedia.org/resource/Recep_Peker","Recep Peker"
"http://dbpedia.org/resource/Recep_Tayyip_Erdo%C4%9Fan","Recep Tayyip Erdoğan"
"http://dbpedia.org/resource/Recep_Tayyip_Erdo%C4%9Fan","Recep Tayyip Erdogan"
"http://dbpedia.org/resource/Refik_Saydam","Refik Saydam"
"http://dbpedia.org/resource/Reha_Erdem","Reha Erdem"
"http://dbpedia.org/resource/Rosy_Varte","Rosy Varte"
"http://dbpedia.org/resource/S%C3%BCreyya_Evren","Süreyya Evren"
"http://dbpedia.org/resource/S%C3%BCreyya_Evren","Sureyya Evren"
"http://dbpedia.org/resource/S%C3%BCreyya_Serdenge%C3%A7ti","Süreyya Serdengeçti"
"http://dbpedia.org/resource/S%C3%BCreyya_Serdenge%C3%A7ti","Sureyya Serdengecti"
"http://dbpedia.org/resource/Safiye_Ali","Safiye Ali"
"http://dbpedia.org/resource/Safiye_Ayla","Safiye Ayla"
"http://dbpedia.org/resource/Safiye_Ayla","Safiye Ayla Targan"
"http://dbpedia.org/resource/Sanem_%C3%87elik","Sanem Celik"
"http://dbpedia.org/resource/Sanem_%C3%87elik","Sanem Çelik"
"http://dbpedia.org/resource/Sarkis_Zabunyan","Sarkis Zabunyan"
"http://dbpedia.org/resource/Savas_Dimopoulos","Savas Dimopoulos"
"http://dbpedia.org/resource/Selim_Giray","Selim Giray"
"http://dbpedia.org/resource/Selim_Sarper","Selim Sarper"
"http://dbpedia.org/resource/Selim_Sarper","Selim Rauf Sarper"
"http://dbpedia.org/resource/Serdar_Orta%C3%A7","Serdar Ortac"
"http://dbpedia.org/resource/Serdar_Topraktepe","Serdar Topraktepe"
"http://dbpedia.org/resource/Sertab_Erener","Sertab Erener"
"http://dbpedia.org/resource/Seyla_Benhabib","Seyla Benhabib"
"http://dbpedia.org/resource/Stavros_Xenidis","Stavros Xenidis"
"http://dbpedia.org/resource/Stavros_Xenidis","Σταύρος Ξενίδης"
"http://dbpedia.org/resource/T%C3%BCrkan_Saylan","Türkan Saylan"
"http://dbpedia.org/resource/T%C3%BCrkan_Saylan","Turkan Saylan"
"http://dbpedia.org/resource/Tamer_Balci","Tamer Balci"
"http://dbpedia.org/resource/Tevfik_Fikret","Tevfik Fikret"
"http://dbpedia.org/resource/Timur_Sel%C3%A7uk","Timur Selçuk"
"http://dbpedia.org/resource/Tun%C3%A7_Hamarat","Tunç Hamarat"
"http://dbpedia.org/resource/Tun%C3%A7_Hamarat","Tunc Hamarat"
"http://dbpedia.org/resource/Turgay_%C5%9Eeren","Turgay Şeren"
"http://dbpedia.org/resource/Turgay_%C5%9Eeren","Turgay Seren"
"http://dbpedia.org/resource/Turgay_%C5%9Eeren","Türkay Sabit Şeren"
"http://dbpedia.org/resource/Turgut_Atakol","Turgut Atakol"
"http://dbpedia.org/resource/U%C4%9Fur_Erdo%C4%9Fan","Uğur Erdoğan"
"http://dbpedia.org/resource/U%C4%9Fur_Erdo%C4%9Fan","Ugur Erdogan"
"http://dbpedia.org/resource/U%C4%9Fur_K%C3%B6ken","Uğur Köken"
"http://dbpedia.org/resource/U%C4%9Fur_K%C3%B6ken","Ugur Koken"
"http://dbpedia.org/resource/U%C4%9Fur_U%C3%A7ar","Uğur Uçar"
"http://dbpedia.org/resource/U%C4%9Fur_U%C3%A7ar","Ugur Ucar"
"http://dbpedia.org/resource/U%C4%9Fur_Y%C3%BCcel","Uğur Yücel"
"http://dbpedia.org/resource/U%C4%9Fur_Y%C3%BCcel","Ugur Yucel"
"http://dbpedia.org/resource/Umut_G%C3%BCzelses","Umut Güzelses"
"http://dbpedia.org/resource/Umut_G%C3%BCzelses","Umut Guzelses"
"http://dbpedia.org/resource/Umut_G%C3%BCzelses","אומיט גונזאלס"
"http://dbpedia.org/resource/Vedat_Uysal","Vedat Uysal"
"http://dbpedia.org/resource/Y%C4%B1ld%C4%B1r%C4%B1m_Aktuna","Yıldırım Aktuna"
"http://dbpedia.org/resource/Y%C4%B1ld%C4%B1r%C4%B1m_Aktuna","Yildirim Aktuna"
"http://dbpedia.org/resource/Ya%C4%9Fmur_Ko%C3%A7yi%C4%9Fit","Yagmur Kocyigit"
"http://dbpedia.org/resource/Ya%C4%9Fmur_Ko%C3%A7yi%C4%9Fit","Yağmur Koçyiğit"
"http://dbpedia.org/resource/Ya%C5%9Far_B%C3%BCy%C3%BCkan%C4%B1t","Yaşar Büyükanıt"
"http://dbpedia.org/resource/Ya%C5%9Far_B%C3%BCy%C3%BCkan%C4%B1t","Yasar Buyukanit"
"http://dbpedia.org/resource/Yahia_Turki","Yahia Turki"
"http://dbpedia.org/resource/Yasemin_Horasan","Yasemin Horasan"
"http://dbpedia.org/resource/Yasemin_Kozano%C4%9Flu","Yasemin Kozanoglu"
"http://dbpedia.org/resource/Yasemin_Kozano%C4%9Flu","Yasemin Kozanoğlu"
"http://dbpedia.org/resource/Yasin_Sancak","Yasin Sancak"
"http://dbpedia.org/resource/Yavuz_Bing%C3%B6l","Yavuz Bingöl"
"http://dbpedia.org/resource/Yavuz_Bing%C3%B6l","Yavuz Bingol"
"http://dbpedia.org/resource/Yetkin_Dikinciler","Yetkin Dikinciler"
"http://dbpedia.org/resource/Zeki_%C3%96kten","Zeki Ökten"
"http://dbpedia.org/resource/Zeki_Kuneralp","Zeki Kuneralp"
"http://dbpedia.org/resource/Zeynep_%C3%9C%C3%A7ba%C5%9Faran","Zeynep Üçbaşaran"
"http://dbpedia.org/resource/Zeynep_Sever","Zeynep Kübra Sever Demirel"
"http://dbpedia.org/resource/Zeynep_Sever","Zeynep Sever"
"http://dbpedia.org/resource/Mohammed_Beck_Hadjetlach%C3%A9","Mohammed Beck Hadjetlache"
"http://dbpedia.org/resource/Fatih_%C3%87ak%C4%B1ro%C4%9Flu","Fatih Çakıroğlu"
"http://dbpedia.org/resource/Talat_Tun%C3%A7alp","Talat Tuncalp"
"http://dbpedia.org/resource/%C4%B0smail_Hakk%C4%B1_Bey","Ismail Hakki"
"http://dbpedia.org/resource/%C4%B0smail_Hakk%C4%B1_Bey","1317-P. 59"
"http://dbpedia.org/resource/%C4%B0smail_Hakk%C4%B1_Bey","İsmail Hakkı Bey"
"http://dbpedia.org/resource/Ayhan_Ulubelen","Ayhan Ulubelen"
"http://dbpedia.org/resource/H%C3%BCseyin_H%C3%BCsn%C3%BC_Emir_Erkilet","Hüseyin Hüsnü Emir Erkilet"
"http://dbpedia.org/resource/H%C3%BCseyin_H%C3%BCsn%C3%BC_Emir_Erkilet","1320-P. 5"
"http://dbpedia.org/resource/H%C3%BCseyin_H%C3%BCsn%C3%BC_Emir_Erkilet","Huseyin Husnu Emir Erkilet"
"http://dbpedia.org/resource/Sahane_Sultan_Muftuoglu","Sahane Sultan Muftuoglu"
"http://dbpedia.org/resource/%C3%87etin_G%C3%BCng%C3%B6r","Cetin Gungor"
"http://dbpedia.org/resource/%C3%87etin_G%C3%BCng%C3%B6r","Çetin Güngör"
"http://dbpedia.org/resource/Abdullah_Ercan","Abdullah Ercan"
"http://dbpedia.org/resource/Adile_Na%C5%9Fit","Adile Nasit"
"http://dbpedia.org/resource/Bernard_Cornfeld","Bernard Cornfeld"
"http://dbpedia.org/resource/Burak_Kut","Burak Kut"
"http://dbpedia.org/resource/Cem_Toker","Cem Toker"
"http://dbpedia.org/resource/Cemil_Turan","Cemil Turan"
"http://dbpedia.org/resource/Emre_G%C3%BCng%C3%B6r","Emre Güngör"
"http://dbpedia.org/resource/Emre_G%C3%BCng%C3%B6r","Fehmi Emre Güngör"
"http://dbpedia.org/resource/Emre_G%C3%BCng%C3%B6r","Emre Gungor"
"http://dbpedia.org/resource/G%C3%B6khan_Emreciksin","Gökhan Emreciksin"
"http://dbpedia.org/resource/G%C3%B6khan_Emreciksin","Gokhan Emreciksin"
"http://dbpedia.org/resource/G%C3%BCl%C5%9Fen_Bayraktar","Gülşen"
"http://dbpedia.org/resource/G%C3%BCl%C5%9Fen_Bayraktar","Gülşen Bayraktar"
"http://dbpedia.org/resource/Halil_Kut","Halil Kut"
"http://dbpedia.org/resource/John_P._Livadary","John P. Livadary"
"http://dbpedia.org/resource/Mert_Korkmaz","Mert Korkmaz"
"http://dbpedia.org/resource/Mert_Korkmaz","Mert Zeki Korkmaz"
"http://dbpedia.org/resource/Mustafa_Sarp","Mustafa Sarp"
"http://dbpedia.org/resource/Naim_Talu","Naim Talu"
"http://dbpedia.org/resource/Orkun_U%C5%9Fak","Orkun Uşak"
"http://dbpedia.org/resource/Semih_Erden","Semih Erden"
"http://dbpedia.org/resource/Suat_Kaya","Suat Kaya"
"http://dbpedia.org/resource/Tar%C4%B1k_Akan","Tarik Akan"
"http://dbpedia.org/resource/Tar%C4%B1k_Akan","Tarık Akan"
"http://dbpedia.org/resource/Y%C4%B1ld%C4%B1z_Aras","Yıldız Aras"
"http://dbpedia.org/resource/Y%C4%B1ld%C4%B1z_Aras","Yildiz Aras"
"http://dbpedia.org/resource/%C4%B0brahim_Yavuz","Ibrahim Yavuz"
"http://dbpedia.org/resource/%C4%B0brahim_Yavuz","İbrahim Yavuz"
"http://dbpedia.org/resource/Fikret_K%C4%B1rcan","Fikret Kırcan"
"http://dbpedia.org/resource/Fikret_K%C4%B1rcan","Fikret Kircan"
"http://dbpedia.org/resource/G%C3%BCven_G%C3%BCneri","Güven Güneri"
"http://dbpedia.org/resource/G%C3%BCven_G%C3%BCneri","Guven Guneri"
"http://dbpedia.org/resource/Merthan_A%C3%A7%C4%B1l","Merthan Açıl"
"http://dbpedia.org/resource/Merthan_A%C3%A7%C4%B1l","Merthan Acil"
"http://dbpedia.org/resource/Onur_Ayd%C4%B1n_(footballer)","Onur Aydin"
"http://dbpedia.org/resource/Onur_Ayd%C4%B1n_(footballer)","Onur Aydın"
"http://dbpedia.org/resource/Serkan_Silan","Serkan Silan"
"http://dbpedia.org/resource/Ayd%C4%B1n_Say%C4%B1l%C4%B1","Aydin Sayili"
"http://dbpedia.org/resource/Ayd%C4%B1n_Say%C4%B1l%C4%B1","Aydın Sayılı"
"http://dbpedia.org/resource/Emin_Halid_Onat","Emin Halid Onat"
"http://dbpedia.org/resource/Levent_Sahinkaya","Levent Sahinkaya"
"http://dbpedia.org/resource/Andrew_Mango","Andrew Mango"
"http://dbpedia.org/resource/Celadet_Bedir_Khan","Celadet Bedir Khan"
"http://dbpedia.org/resource/Celadet_Bedir_Khan","Jaladat Ali Badirkhan"
"http://dbpedia.org/resource/Ebru_Ayd%C4%B1n","Ebru Aydın"
"http://dbpedia.org/resource/Ebru_Ayd%C4%B1n","Ebru Aydin"
"http://dbpedia.org/resource/H%C4%B1fz%C4%B1_Topuz","Dr. Hıfzı Topuz"
"http://dbpedia.org/resource/H%C4%B1fz%C4%B1_Topuz","Hifzi Topuz"
"http://dbpedia.org/resource/Jacques_Natteau","Jacques Natteau"
"http://dbpedia.org/resource/Nig%C3%A2r_Han%C4%B1m","Nigâr Hanım"
"http://dbpedia.org/resource/Nig%C3%A2r_Han%C4%B1m","Nigar Hanim"
"http://dbpedia.org/resource/Samiha_Ayverdi","Samiha Ayverdi"
"http://dbpedia.org/resource/Samiha_Ayverdi","Semiha Ayverdi"
"http://dbpedia.org/resource/%C4%B0lker_Erbay","Ilker Erbay"
"http://dbpedia.org/resource/%C4%B0lker_Erbay","İlker Erbay"
"http://dbpedia.org/resource/%C4%B0sa_Kaykun","İsa Kaykun"
"http://dbpedia.org/resource/%C4%B0sa_Kaykun","Isa Kaykun"
"http://dbpedia.org/resource/%C4%B0smail_Kartal","İsmail Kartal"
"http://dbpedia.org/resource/%C4%B0smail_Kartal","Ismail Kartal"
"http://dbpedia.org/resource/Adem_Alka%C5%9Fi","Adem Alkasi"
"http://dbpedia.org/resource/Adem_Alka%C5%9Fi","Adem Alkaşi"
"http://dbpedia.org/resource/B%C3%BClent_Kocabey","Bulent Kocabey"
"http://dbpedia.org/resource/B%C3%BClent_Kocabey","Bülent Kocabey"
"http://dbpedia.org/resource/Bekir_Refet","Bekir Refet"
"http://dbpedia.org/resource/Bekir_Refet","Bekir Refet Teker"
"http://dbpedia.org/resource/Bekir_S%C4%B1tk%C4%B1_Bircan","Bekir Sıtkı Bircan"
"http://dbpedia.org/resource/Bekir_S%C4%B1tk%C4%B1_Bircan","Bekir Sitki Bircan"
"http://dbpedia.org/resource/Cem_Sultan_(footballer)","Cem Sultan"
"http://dbpedia.org/resource/Eray_Birni%C3%A7an","Eray Birniçan"
"http://dbpedia.org/resource/Eray_Birni%C3%A7an","Eray Birnican"
"http://dbpedia.org/resource/Ergin_Ataman","Halil Ergin Ataman"
"http://dbpedia.org/resource/Ergin_Ataman","Engin Ataman"
"http://dbpedia.org/resource/Ergin_Ataman","Ergin Ataman"
"http://dbpedia.org/resource/Fuat_Balkan","Fuat Balkan"
"http://dbpedia.org/resource/G%C3%B6khan_%C3%96zt%C3%BCrk","Gokhan Ozturk"
"http://dbpedia.org/resource/G%C3%B6khan_%C3%96zt%C3%BCrk","Gökhan Öztürk"
"http://dbpedia.org/resource/G%C3%BCnd%C3%BCz_G%C3%BCrol_Azer","Gündüz Gürol Azer"
"http://dbpedia.org/resource/Hurser_Tekinoktay","Chapman Tekinoktay"
"http://dbpedia.org/resource/Hurser_Tekinoktay","Hurser Tekinoktay"
"http://dbpedia.org/resource/Hurser_Tekinoktay","Hürser Tekinoktay"
"http://dbpedia.org/resource/M%C3%BCjdat_Yetkiner","Müjdat Yetkiner"
"http://dbpedia.org/resource/M%C3%BCjdat_Yetkiner","Mujdat Yetkiner"
"http://dbpedia.org/resource/Merve_Ayd%C4%B1n","Merve Aydin"
"http://dbpedia.org/resource/Merve_Ayd%C4%B1n","Merve Aydın"
"http://dbpedia.org/resource/Mustafa_Kocabey","Mustafa Kocabey"
"http://dbpedia.org/resource/Necip_Uysal","Necip Uysal"
"http://dbpedia.org/resource/Olcay_%C3%87etinkaya","Olcay Çetinkaya"
"http://dbpedia.org/resource/Olcay_%C3%87etinkaya","Olcay Cetinkaya"
"http://dbpedia.org/resource/Osman_K%C3%BCr%C5%9Fat_Duman","Osman Kürşat Duman"
"http://dbpedia.org/resource/Osman_K%C3%BCr%C5%9Fat_Duman","Osman Kursat Duman"
"http://dbpedia.org/resource/Osman_K%C3%BCr%C5%9Fat_Duman","Osman Duman"
"http://dbpedia.org/resource/Serap_%C3%96z%C3%A7elik","Serap Özçelik"
"http://dbpedia.org/resource/Serap_%C3%96z%C3%A7elik","Serap Ozcelik"
"http://dbpedia.org/resource/Serhat_Balc%C4%B1","Serhat Balci"
"http://dbpedia.org/resource/Serhat_Balc%C4%B1","Serhat Balcı"
"http://dbpedia.org/resource/Taha_Yal%C3%A7%C4%B1ner","Taha Yalçıner"
"http://dbpedia.org/resource/Taha_Yal%C3%A7%C4%B1ner","Taha Yalciner"
"http://dbpedia.org/resource/Tunch_Ilkin","Tunç Ali İlkin"
"http://dbpedia.org/resource/Ufuk_Sar%C4%B1ca","Ufuk Sarica"
"http://dbpedia.org/resource/Ufuk_Sar%C4%B1ca","Ufuk Sarıca"
"http://dbpedia.org/resource/Ya%C4%9F%C4%B1z_G%C3%B6ktu%C4%9F_Ta%C5%9Fbulak","Yagiz Goktug Tasbulak"
